11.6154,0.859,0.865,5.0921,0.859,0.772,0.9948,0.859,0.861,0.0316,0.865,0.786,0.0000,0.865,0.772,92.1859,0.865,0.698,-4.9842,0.865,0.846,-6.0183,0.786,0.763,45.7905,0.763,0.800,8.3409,0.772,0.768,44.6597,0.768,0.777,-0.0007,0.698,0.614,-4.2963,0.614,0.708,-2.0896,0.846,0.629,4.8680,0.629,0.751,5.9160,0.772,0.843,-0.8628,0.861,0.794,1
18.2219,0.830,0.819,7.3478,0.830,0.766,1.1917,0.830,0.881,-0.1283,0.819,0.754,-0.0346,0.819,0.818,34.1764,0.819,0.618,-8.5150,0.819,0.791,-0.4289,0.754,0.838,-1.7604,0.838,0.878,0.6422,0.818,0.837,2.2790,0.837,0.907,-0.0002,0.618,0.594,-22.2201,0.594,0.814,-2.7985,0.791,0.585,10.9394,0.585,0.843,8.9743,0.766,0.910,-0.6061,0.881,0.827,1
35.6708,0.829,0.825,7.5509,0.829,0.780,1.0022,0.829,0.891,-0.1280,0.825,0.757,-0.0351,0.825,0.829,35.0967,0.825,0.659,-8.5085,0.825,0.775,-0.4400,0.757,0.844,-1.8469,0.844,0.879,0.6688,0.829,0.844,2.3588,0.844,0.860,-0.0005,0.659,0.634,-21.8624,0.634,0.811,-2.7576,0.775,0.631,10.6191,0.631,0.844,8.9791,0.780,0.908,-0.5601,0.891,0.811,1
18606.7500,0.836,0.816,7.3960,0.836,0.804,0.8377,0.836,0.876,-0.1254,0.816,0.766,-0.0648,0.816,0.845,25.4460,0.816,0.643,-9.4830,0.816,0.802,-0.4058,0.766,0.893,-1.5829,0.893,0.883,0.6934,0.845,0.859,2.6171,0.859,0.896,-0.0001,0.643,0.648,-67.6919,0.648,0.836,-2.8921,0.802,0.632,9.7225,0.632,0.827,9.0012,0.804,0.929,-0.7049,0.876,0.855,1
42.0265,0.864,0.829,7.0332,0.864,0.792,0.7157,0.864,0.901,-0.0927,0.829,0.807,-0.1246,0.829,0.839,25.1417,0.829,0.638,-10.2072,0.829,0.781,-0.4059,0.807,0.908,-1.4848,0.908,0.887,0.6911,0.839,0.855,2.4660,0.855,0.898,-0.0008,0.638,0.662,-68.2744,0.662,0.830,-2.9332,0.781,0.647,9.5873,0.647,0.827,8.9914,0.792,0.936,-0.8772,0.901,0.879,1
-20.2052,0.906,0.878,3.7957,0.906,0.769,1.3951,0.906,0.878,-0.0324,0.878,0.790,-0.0330,0.878,0.800,61.3571,0.878,0.743,-3.4433,0.878,0.839,-5.6774,0.790,0.905,-0.9584,0.905,0.858,8.6525,0.800,0.868,0.9985,0.868,0.831,-0.0501,0.743,0.739,-1.4824,0.739,0.807,-1.3953,0.839,0.739,2.5189,0.739,0.769,4.4888,0.769,0.921,0.2064,0.878,0.700,1
35.5489,0.836,0.828,7.3726,0.836,0.777,1.1945,0.836,0.883,-0.1004,0.828,0.754,-0.0635,0.828,0.832,33.9759,0.828,0.652,-8.8222,0.828,0.780,-0.4525,0.754,0.841,-1.7593,0.841,0.878,0.6913,0.832,0.846,2.4080,0.846,0.873,-0.0006,0.652,0.630,-22.1875,0.630,0.811,-2.7785,0.780,0.621,10.7612,0.621,0.843,9.0003,0.777,0.920,-0.5026,0.883,0.799,1
36.2130,0.829,0.818,7.5512,0.829,0.778,0.9980,0.829,0.888,-0.1280,0.818,0.754,-0.0352,0.818,0.831,50.9447,0.818,0.653,-8.5117,0.818,0.777,-0.4399,0.754,0.839,-1.7648,0.839,0.873,0.6683,0.831,0.843,2.3568,0.843,0.859,-0.0005,0.653,0.633,-22.2409,0.633,0.811,-2.7576,0.777,0.625,10.6153,0.625,0.842,9.0073,0.778,0.905,-0.6694,0.888,0.816,1
42.7563,0.858,0.823,7.0576,0.858,0.804,0.5789,0.858,0.882,-0.0932,0.823,0.806,-0.1243,0.823,0.847,25.2634,0.823,0.635,-9.8018,0.823,0.791,-0.4066,0.806,0.895,-1.4854,0.895,0.882,0.7188,0.847,0.873,2.5327,0.873,0.902,-0.0008,0.635,0.667,-69.0854,0.667,0.828,-2.8748,0.791,0.642,9.5899,0.642,0.828,9.0240,0.804,0.910,-0.8806,0.882,0.868,1
-19.8952,0.842,0.916,4.0421,0.842,0.773,1.0063,0.842,0.878,-0.0316,0.916,0.802,-0.0008,0.916,0.837,34.8049,0.916,0.742,-3.6918,0.916,0.838,-6.0218,0.802,0.912,-0.9175,0.912,0.837,5.8873,0.837,0.879,0.7653,0.879,0.854,-0.0009,0.742,0.753,-1.6871,0.753,0.800,-1.4936,0.838,0.752,2.7759,0.752,0.784,4.7224,0.773,0.915,0.5420,0.878,0.703,1
-9.4613,0.836,0.924,3.6755,0.836,0.765,1.4820,0.836,0.906,-0.0313,0.924,0.798,-0.0005,0.924,0.850,31.9174,0.924,0.784,-3.3564,0.924,0.838,-5.9537,0.798,0.936,-1.0404,0.936,0.828,12.9060,0.850,0.812,1.0385,0.812,0.838,-0.0009,0.784,0.772,-1.4065,0.772,0.812,-1.3675,0.838,0.766,2.4179,0.766,0.786,4.2341,0.765,0.927,0.5443,0.906,0.670,1
1821.8442,0.850,0.817,7.2082,0.850,0.803,0.7185,0.850,0.884,-0.0930,0.817,0.792,-0.1206,0.817,0.837,33.5349,0.817,0.631,-10.1978,0.817,0.792,-0.4155,0.792,0.892,-1.5825,0.892,0.886,0.7629,0.837,0.878,2.5921,0.878,0.908,-0.0010,0.631,0.668,-69.0388,0.668,0.830,-2.9548,0.792,0.638,9.7083,0.638,0.828,9.0278,0.803,0.924,-0.7842,0.884,0.869,1
18.9426,0.831,0.824,7.3795,0.831,0.770,0.8388,0.831,0.883,-0.1282,0.824,0.749,-0.0345,0.824,0.822,49.7074,0.824,0.620,-8.5219,0.824,0.791,-0.4294,0.749,0.846,-1.7604,0.846,0.880,0.6426,0.822,0.833,2.2277,0.833,0.885,0.0002,0.620,0.599,-22.7185,0.599,0.818,-2.7988,0.791,0.592,10.9455,0.592,0.839,9.2563,0.770,0.905,-0.7769,0.883,0.838,1
18.6755,0.830,0.809,7.3739,0.830,0.779,0.8432,0.830,0.878,-0.1279,0.809,0.754,-0.0343,0.809,0.814,34.4029,0.809,0.629,-8.8105,0.809,0.780,-0.4284,0.754,0.835,-1.7145,0.835,0.886,0.6430,0.814,0.833,2.2239,0.833,0.854,-0.0000,0.629,0.599,-32.1760,0.599,0.817,-2.8306,0.780,0.597,10.8444,0.597,0.843,8.9711,0.779,0.912,-0.6694,0.878,0.826,1
18.8199,0.831,0.802,7.3740,0.831,0.776,0.9993,0.831,0.884,-0.1251,0.802,0.761,-0.0652,0.802,0.823,34.2857,0.802,0.635,-8.7447,0.802,0.764,-0.4152,0.761,0.849,-1.7140,0.849,0.891,0.6843,0.823,0.834,2.4082,0.834,0.854,0.0001,0.635,0.601,-31.1680,0.601,0.822,-2.8111,0.764,0.603,10.8185,0.603,0.841,9.0002,0.776,0.912,-0.7768,0.884,0.835,1
4964.9733,0.834,0.808,7.4034,0.834,0.800,0.8381,0.834,0.882,-0.1288,0.808,0.756,-0.0631,0.808,0.831,25.7311,0.808,0.643,-9.4670,0.808,0.794,-0.4055,0.756,0.851,-1.6095,0.851,0.884,0.6931,0.831,0.844,2.3909,0.844,0.908,-0.0003,0.643,0.646,-34.5306,0.646,0.836,-2.8893,0.794,0.630,9.6907,0.630,0.834,9.0067,0.800,0.914,-0.7014,0.882,0.852,1
18.4186,0.834,0.817,7.3712,0.834,0.769,0.8423,0.834,0.881,-0.1320,0.817,0.762,-0.0347,0.817,0.816,50.9093,0.817,0.634,-8.5020,0.817,0.800,-0.4283,0.762,0.829,-1.8452,0.829,0.885,0.6671,0.816,0.833,2.4614,0.833,0.894,-0.0002,0.634,0.607,-22.1309,0.607,0.807,-2.8321,0.800,0.616,9.3209,0.616,0.844,8.9716,0.769,0.909,-0.6702,0.881,0.834,1
18.7967,0.827,0.820,7.4039,0.827,0.778,0.8391,0.827,0.871,-0.1283,0.820,0.753,-0.0347,0.820,0.823,51.1505,0.820,0.632,-8.5143,0.820,0.795,-0.4291,0.753,0.845,-1.7602,0.845,0.877,0.6671,0.823,0.840,2.2819,0.840,0.888,-0.0000,0.632,0.624,-32.7741,0.624,0.824,-2.8336,0.795,0.615,9.3280,0.615,0.839,9.0097,0.778,0.904,-0.7789,0.871,0.840,1
-40.7156,0.844,0.817,7.4236,0.844,0.802,0.7201,0.844,0.888,-0.1235,0.817,0.792,-0.0940,0.817,0.849,25.4063,0.817,0.637,-9.8267,0.817,0.792,-0.4145,0.792,0.902,-1.5816,0.902,0.883,0.7177,0.849,0.863,2.6137,0.863,0.885,-0.0007,0.637,0.653,-66.6208,0.653,0.813,-2.8718,0.792,0.631,9.5867,0.631,0.820,9.0362,0.802,0.935,-0.7994,0.888,0.875,1
-25.2559,0.850,0.869,5.1223,0.850,0.772,0.9909,0.850,0.673,0.0002,0.869,0.762,-0.0348,0.869,0.762,46.2800,0.869,0.708,-4.8954,0.869,0.841,-5.6686,0.762,0.782,2.4321,0.782,0.807,4.3454,0.762,0.795,-3.8946,0.795,0.800,0.0001,0.708,0.689,-3.1252,0.689,0.753,-1.9860,0.841,0.650,4.0586,0.650,0.728,6.1065,0.772,0.714,1.0041,0.673,0.651,1
-399.4520,0.869,0.886,4.4026,0.869,0.765,1.1916,0.869,0.887,-0.0322,0.886,0.794,-0.0339,0.886,0.792,71.9453,0.886,0.738,-4.0689,0.886,0.848,-5.8876,0.794,0.871,-0.4602,0.871,0.916,4.6404,0.792,0.898,0.3466,0.898,0.787,-0.0018,0.738,0.720,-2.0999,0.720,0.812,-1.6921,0.848,0.730,3.5744,0.730,0.805,5.2537,0.765,0.919,0.3996,0.887,0.717,1
40.8280,0.881,0.835,5.2629,0.881,0.790,0.8031,0.881,0.899,0.0000,0.835,0.830,-0.0003,0.835,0.773,49.4854,0.835,0.648,-5.3118,0.835,0.841,-7.7481,0.830,0.850,-2206.8281,0.850,0.875,10.4523,0.773,0.774,22.5337,0.774,0.791,-0.0001,0.648,0.609,-8.2663,0.609,0.803,-2.1839,0.841,0.625,5.2050,0.625,0.820,5.9010,0.790,0.842,-0.6283,0.899,0.912,1
-21.9593,0.875,0.879,4.1207,0.875,0.777,1.2072,0.875,0.891,-0.0633,0.879,0.791,-0.0342,0.879,0.799,67.3533,0.879,0.715,-3.7753,0.879,0.837,-5.6898,0.791,0.862,-0.7511,0.862,0.857,5.7532,0.799,0.914,0.7318,0.914,0.843,-0.0528,0.715,0.702,-1.8078,0.702,0.800,-1.5641,0.837,0.725,2.9993,0.725,0.811,4.8590,0.777,0.929,0.3947,0.891,0.635,1
-2061.5079,0.841,0.821,7.2154,0.841,0.800,0.8333,0.841,0.879,-0.0933,0.821,0.799,-0.1240,0.821,0.843,25.0283,0.821,0.636,-9.7952,0.821,0.789,-0.4150,0.799,0.900,-1.5832,0.900,0.885,0.7432,0.843,0.879,2.5366,0.879,0.886,-0.0458,0.636,0.665,-67.6625,0.665,0.823,-2.8951,0.789,0.641,9.7129,0.641,0.823,9.0047,0.800,0.931,-0.7774,0.879,0.866,1
13.9476,0.839,0.856,5.2437,0.839,0.779,1.1881,0.839,0.865,-0.0004,0.856,0.803,-0.0321,0.856,0.779,1294.8519,0.856,0.673,-5.0512,0.856,0.842,-7.5918,0.803,0.839,-968.9658,0.839,0.888,13.1842,0.779,0.767,7.2440,0.767,0.810,-0.0000,0.673,0.596,-5.5565,0.596,0.785,-2.1523,0.842,0.616,5.1407,0.616,0.829,6.0213,0.779,0.825,-0.6324,0.865,0.900,1
-2117.2676,0.849,0.826,7.2132,0.849,0.807,0.8331,0.849,0.883,-0.0932,0.826,0.802,-0.1241,0.826,0.846,25.0086,0.826,0.628,-9.7942,0.826,0.794,-0.4156,0.802,0.896,-1.5834,0.896,0.892,0.7190,0.846,0.879,2.4802,0.879,0.885,-0.0006,0.628,0.658,-70.1777,0.658,0.830,-2.8945,0.794,0.632,9.8476,0.632,0.827,9.0026,0.807,0.938,-0.7037,0.883,0.864,1
36.2179,0.836,0.832,7.3749,0.836,0.775,1.1959,0.836,0.886,-0.0999,0.832,0.753,-0.0632,0.832,0.832,33.8957,0.832,0.652,-8.8269,0.832,0.781,-0.4531,0.753,0.841,-1.7591,0.841,0.878,0.6664,0.832,0.851,2.3515,0.851,0.875,-0.0006,0.652,0.633,-22.2611,0.633,0.811,-2.7786,0.781,0.622,10.7566,0.622,0.843,9.0032,0.775,0.918,-0.4055,0.886,0.800,1
-25.9164,0.869,0.886,4.8836,0.869,0.776,1.0043,0.869,0.883,-0.0323,0.886,0.783,-0.0010,0.886,0.771,83.5162,0.886,0.723,-4.6400,0.886,0.845,-5.4159,0.783,0.843,0.8908,0.843,0.782,4.6357,0.771,0.856,-0.5974,0.856,0.757,0.0571,0.723,0.697,-2.8749,0.697,0.727,-1.8871,0.845,0.680,3.9914,0.680,0.814,5.7885,0.776,0.918,0.3954,0.883,0.778,1
14.0613,0.839,0.859,5.2600,0.839,0.777,0.8395,0.839,0.840,0.0005,0.859,0.785,-0.0007,0.859,0.766,1656.2934,0.859,0.669,-5.0461,0.859,0.843,-6.4267,0.785,0.777,49.5455,0.777,0.821,8.5371,0.766,0.733,10.5687,0.733,0.826,-0.0003,0.669,0.588,-5.1325,0.588,0.763,-2.1663,0.843,0.621,4.9379,0.621,0.765,6.0422,0.777,0.818,-0.7191,0.840,0.830,1
18.8689,0.827,0.803,7.3813,0.827,0.786,0.8406,0.827,0.873,-0.1540,0.803,0.750,-0.0352,0.803,0.815,50.3437,0.803,0.628,-8.5218,0.803,0.793,-0.4057,0.750,0.838,-1.6813,0.838,0.876,0.6674,0.815,0.833,2.3342,0.833,0.912,-0.0001,0.628,0.611,-32.2661,0.611,0.782,-2.7794,0.793,0.597,10.9507,0.597,0.822,8.9844,0.786,0.906,-0.7011,0.873,0.834,1
18.1068,0.831,0.829,7.3519,0.831,0.780,1.1951,0.831,0.891,-0.0996,0.829,0.758,-0.0350,0.829,0.828,50.9218,0.829,0.650,-8.5079,0.829,0.774,-0.4531,0.758,0.846,-1.7647,0.846,0.877,0.6431,0.828,0.838,2.3510,0.838,0.871,-0.0004,0.650,0.631,-22.2258,0.631,0.811,-2.8327,0.774,0.622,9.3224,0.622,0.845,8.9771,0.780,0.912,-0.5579,0.891,0.801,1
-25.1001,0.914,0.887,4.9624,0.914,0.774,1.3790,0.914,0.842,-0.0651,0.887,0.773,-0.0340,0.887,0.796,44.1370,0.887,0.721,-4.7450,0.887,0.840,-5.6389,0.773,0.843,1.2462,0.843,0.751,4.8081,0.796,0.818,-4.1442,0.818,0.678,-0.0006,0.721,0.707,-2.9998,0.707,0.740,-2.0009,0.840,0.678,3.7364,0.678,0.803,5.9244,0.774,0.908,0.2225,0.842,0.777,1
-707.2019,0.881,0.895,4.6831,0.881,0.781,1.3898,0.881,0.894,-0.0009,0.895,0.764,0.0001,0.895,0.796,78.8334,0.895,0.751,-4.3615,0.895,0.851,-5.1687,0.764,0.822,0.1759,0.822,0.844,4.5441,0.796,0.834,-0.1528,0.834,0.830,-0.0007,0.751,0.742,-2.4111,0.742,0.701,-1.8056,0.851,0.727,3.7607,0.727,0.824,5.6021,0.781,0.937,0.4003,0.894,0.715,1
18.1667,0.831,0.806,7.3741,0.831,0.785,1.0018,0.831,0.882,-0.1542,0.806,0.758,-0.0344,0.806,0.816,34.7788,0.806,0.631,-8.8127,0.806,0.772,-0.4150,0.758,0.844,-1.7579,0.844,0.892,0.6843,0.816,0.829,2.4062,0.829,0.854,-0.0002,0.631,0.601,-31.8420,0.601,0.822,-2.8309,0.772,0.599,10.8328,0.599,0.846,9.0014,0.785,0.915,-0.6688,0.882,0.829,1
-28.1612,0.854,0.880,5.0612,0.854,0.769,0.7985,0.854,0.854,-0.0014,0.880,0.766,-0.0348,0.880,0.766,88.6258,0.880,0.711,-4.7866,0.880,0.838,-4.4561,0.766,0.828,1.8799,0.828,0.759,4.1836,0.766,0.819,-4.5579,0.819,0.790,0.0001,0.711,0.669,-3.0949,0.669,0.776,-2.0002,0.838,0.654,3.7449,0.654,0.790,5.9896,0.769,0.878,0.2208,0.854,0.673,1
13.5100,0.845,0.869,5.2592,0.845,0.776,1.1885,0.845,0.861,-0.0005,0.869,0.812,-0.0005,0.869,0.780,1169.7049,0.869,0.662,-5.0709,0.869,0.840,-7.4384,0.812,0.821,-754.2051,0.821,0.888,8.5064,0.780,0.736,11.2930,0.736,0.832,-0.0009,0.662,0.590,-5.9840,0.590,0.779,-2.1060,0.840,0.602,5.5290,0.602,0.810,6.0390,0.776,0.823,-0.6310,0.861,0.904,1
18.0332,0.834,0.821,7.3486,0.834,0.773,1.1929,0.834,0.880,-0.0996,0.821,0.759,-0.0339,0.821,0.816,34.6722,0.821,0.631,-8.5061,0.821,0.801,-0.4416,0.759,0.836,-1.7143,0.836,0.887,0.6430,0.816,0.832,2.1714,0.832,0.846,-0.0001,0.631,0.603,-31.8147,0.603,0.814,-2.7762,0.801,0.599,10.8443,0.599,0.847,8.9732,0.773,0.914,-0.6061,0.880,0.829,1
40.9494,0.890,0.834,5.2620,0.890,0.787,0.8045,0.890,0.898,0.0004,0.834,0.831,-0.0003,0.834,0.779,49.7194,0.834,0.655,-5.3140,0.834,0.840,-7.7494,0.831,0.863,-2824.6122,0.863,0.871,8.8419,0.779,0.808,21.8155,0.808,0.787,-0.0001,0.655,0.617,-8.0561,0.617,0.786,-2.2172,0.840,0.644,4.8749,0.644,0.818,5.8995,0.787,0.840,-0.5119,0.898,0.924,1
-263.1754,0.875,0.910,4.3221,0.875,0.768,0.8040,0.875,0.829,-0.0323,0.910,0.797,-0.0323,0.910,0.829,37.7226,0.910,0.724,-3.9864,0.910,0.853,-6.0143,0.797,0.898,-0.6652,0.898,0.882,5.2725,0.829,0.856,0.5337,0.856,0.818,-0.0007,0.724,0.723,-1.8763,0.723,0.809,-1.6211,0.853,0.725,3.2270,0.725,0.833,5.1133,0.768,0.890,0.5469,0.829,0.729,1
-8278.2000,0.835,0.808,7.3982,0.835,0.791,0.8340,0.835,0.882,-0.1284,0.808,0.760,-0.0651,0.808,0.845,33.5118,0.808,0.628,-9.4732,0.808,0.792,-0.4054,0.760,0.866,-1.6496,0.866,0.893,0.6919,0.845,0.844,2.6097,0.844,0.881,-0.0456,0.628,0.640,-65.7287,0.640,0.825,-2.8919,0.792,0.627,9.5487,0.627,0.837,9.0286,0.791,0.914,-0.7286,0.882,0.874,1
13.8058,0.835,0.858,5.2432,0.835,0.777,0.8450,0.835,0.851,-0.0001,0.858,0.795,-0.0007,0.858,0.771,1961.8611,0.858,0.668,-5.0689,0.858,0.844,-7.5574,0.795,0.843,-2945.2553,0.843,0.880,10.4198,0.771,0.748,11.2577,0.748,0.796,-0.0003,0.668,0.600,-5.9856,0.600,0.766,-2.1514,0.844,0.612,5.1265,0.612,0.789,6.0231,0.777,0.824,-0.5801,0.851,0.833,1
1567.0280,0.862,0.824,7.2053,0.862,0.800,0.6324,0.862,0.898,-0.0932,0.824,0.806,-0.1245,0.824,0.845,25.1508,0.824,0.636,-9.7993,0.824,0.783,-0.4061,0.806,0.902,-1.4842,0.902,0.888,0.6921,0.845,0.856,2.4675,0.856,0.895,-0.0006,0.636,0.661,-66.7584,0.661,0.827,-2.8733,0.783,0.646,9.4461,0.646,0.829,8.9947,0.800,0.937,-0.8764,0.898,0.876,1
10.1734,0.850,0.865,5.1478,0.850,0.781,1.1948,0.850,0.856,-0.0002,0.865,0.814,-0.0001,0.865,0.771,2418.6864,0.865,0.655,-5.0695,0.865,0.840,-7.5898,0.814,0.833,-47.3055,0.833,0.878,13.2014,0.771,0.773,14.7077,0.773,0.776,-0.0003,0.655,0.606,-7.1805,0.606,0.761,-2.1373,0.840,0.612,5.2039,0.612,0.800,6.0388,0.781,0.820,-0.7165,0.856,0.885,1
-25.2566,0.904,0.898,4.8013,0.904,0.773,1.1983,0.904,0.843,-0.0331,0.898,0.773,-0.0319,0.898,0.806,44.2191,0.898,0.755,-4.5749,0.898,0.847,-5.7394,0.773,0.810,0.4359,0.810,0.766,4.8949,0.806,0.849,-0.3217,0.849,0.673,-0.0001,0.755,0.738,-2.6033,0.738,0.711,-1.8444,0.847,0.714,3.8211,0.714,0.817,5.7151,0.773,0.889,0.3281,0.843,0.792,1
20.5189,0.882,0.854,5.2780,0.882,0.777,0.8039,0.882,0.895,0.0003,0.854,0.833,-0.0002,0.854,0.775,97.8738,0.854,0.662,-5.1770,0.854,0.841,-7.6031,0.833,0.810,-47.4097,0.810,0.850,10.6189,0.775,0.796,22.3317,0.796,0.780,0.0001,0.662,0.610,-6.7594,0.610,0.764,-2.1690,0.841,0.613,4.8202,0.613,0.812,6.0360,0.777,0.837,-0.5108,0.895,0.913,1
-347.4564,0.904,0.912,4.1639,0.904,0.776,1.3850,0.904,0.853,-0.0307,0.912,0.817,-0.0006,0.912,0.823,36.3405,0.912,0.752,-3.8605,0.912,0.845,-6.7345,0.817,0.890,-0.8336,0.890,0.852,5.0087,0.823,0.897,0.5813,0.897,0.861,-0.0005,0.752,0.746,-1.9626,0.746,0.793,-1.5794,0.845,0.752,3.0622,0.752,0.830,4.9982,0.776,0.901,0.3328,0.853,0.704,1
11.4498,0.846,0.866,5.0747,0.846,0.770,0.9954,0.846,0.873,0.0320,0.866,0.785,0.0006,0.866,0.780,87.6268,0.866,0.698,-4.9867,0.866,0.840,-6.4040,0.785,0.800,5.4763,0.800,0.791,8.3484,0.780,0.779,-22.6049,0.779,0.829,-0.0548,0.698,0.635,-3.5313,0.635,0.735,-2.0735,0.840,0.632,4.5709,0.632,0.738,5.8757,0.770,0.857,-0.7187,0.873,0.776,1
18.2362,0.836,0.827,7.3509,0.836,0.779,1.1979,0.836,0.891,-0.0970,0.827,0.755,-0.0655,0.827,0.827,50.4474,0.827,0.652,-8.5124,0.827,0.780,-0.4526,0.755,0.841,-1.7283,0.841,0.877,0.6669,0.827,0.840,2.2961,0.840,0.860,-0.0005,0.652,0.630,-22.1846,0.630,0.811,-2.8328,0.780,0.624,9.3177,0.624,0.844,8.9755,0.779,0.912,-0.5583,0.891,0.795,1
-311.7203,0.887,0.884,4.6258,0.887,0.771,1.2319,0.887,0.828,-0.0334,0.884,0.768,-0.0325,0.884,0.806,76.4287,0.884,0.754,-4.2985,0.884,0.853,-5.2993,0.768,0.888,-0.0474,0.888,0.863,5.3595,0.806,0.883,0.1901,0.883,0.809,-0.0524,0.754,0.734,-2.2780,0.734,0.701,-1.8053,0.853,0.747,3.7533,0.747,0.830,5.4889,0.771,0.889,0.3963,0.828,0.729,1
11.1101,0.849,0.859,5.1821,0.849,0.773,1.0080,0.849,0.843,0.0320,0.859,0.785,-0.0003,0.859,0.757,91.5441,0.859,0.681,-5.0258,0.859,0.848,-6.5076,0.785,0.828,4942.1071,0.828,0.860,9.9339,0.757,0.744,10.5997,0.744,0.820,-0.0005,0.681,0.601,-4.7475,0.601,0.733,-2.1338,0.848,0.614,5.2774,0.614,0.762,6.0582,0.773,0.833,-0.9956,0.843,0.806,1
