-40.7680,0.923,0.889,0.8766,0.923,0.910,-1.1622,0.923,0.885,-0.0298,0.889,0.796,-0.0614,0.889,0.824,-5.1563,0.889,0.640,3.9160,0.889,0.695,-0.5695,0.796,0.884,-1.6243,0.884,0.890,0.7298,0.824,0.873,2.4997,0.873,0.893,-12.1440,0.640,0.796,-14.5964,0.796,0.799,4.4406,0.695,0.852,-9.5562,0.852,0.880,-0.6981,0.910,0.865,0.5031,0.885,0.872,1
1777.1628,0.920,0.891,0.8757,0.920,0.949,-1.1654,0.920,0.913,-0.0589,0.891,0.826,-0.0945,0.891,0.813,-5.1653,0.891,0.676,3.9980,0.891,0.711,-0.5473,0.826,0.872,-1.6631,0.872,0.908,0.7013,0.813,0.879,2.0050,0.879,0.902,-7.9931,0.676,0.811,-27.6327,0.811,0.811,3.7933,0.711,0.845,-8.0197,0.845,0.869,-0.7034,0.949,0.880,0.5029,0.913,0.858,1
40.2731,0.889,0.917,0.7096,0.889,0.891,-0.8619,0.889,0.854,-0.0299,0.917,0.810,-0.0323,0.917,0.822,-5.1093,0.917,0.689,3.9993,0.917,0.736,-0.5610,0.810,0.865,-1.5439,0.865,0.869,0.7509,0.822,0.841,2.2476,0.841,0.923,-7.9924,0.689,0.798,-13.9543,0.798,0.811,3.4384,0.736,0.892,-7.0328,0.892,0.881,-0.5606,0.891,0.838,0.5031,0.854,0.931,1
36.4189,0.883,0.861,0.9916,0.883,0.957,-1.1625,0.883,0.906,-0.0903,0.861,0.805,-0.0608,0.861,0.838,-4.9970,0.861,0.677,3.8830,0.861,0.739,-0.5371,0.805,0.835,-1.7253,0.835,0.869,0.7682,0.838,0.892,2.2230,0.892,0.867,-6.2307,0.677,0.793,-27.7149,0.793,0.798,3.4932,0.739,0.897,-6.9022,0.897,0.882,-0.7793,0.957,0.850,0.4562,0.906,0.846,1
2121.7500,0.942,0.906,0.8752,0.942,0.932,-1.1376,0.942,0.906,-0.0309,0.906,0.831,-0.1199,0.906,0.817,-5.1616,0.906,0.667,3.7595,0.906,0.728,-0.5625,0.831,0.878,-1.6282,0.878,0.921,0.7685,0.817,0.888,2.1000,0.888,0.922,-4.7727,0.667,0.801,-100033.0000,0.801,0.801,3.4063,0.728,0.848,-5.8165,0.848,0.854,-0.6999,0.932,0.895,0.6606,0.906,0.866,1
1575.9783,0.864,0.910,0.6289,0.864,0.947,-0.8351,0.864,0.872,-0.0596,0.910,0.793,-0.0320,0.910,0.837,-4.7549,0.910,0.698,3.9939,0.910,0.709,-0.6498,0.793,0.840,-1.6648,0.840,0.871,0.7755,0.837,0.891,2.2480,0.891,0.894,-5.5998,0.698,0.873,48.9740,0.873,0.834,3.1688,0.709,0.837,-6.0897,0.837,0.867,-0.3314,0.947,0.853,0.2043,0.872,0.951,1
659.4019,0.926,0.860,0.8786,0.926,0.973,-1.1637,0.926,0.919,-0.0907,0.860,0.810,-0.0904,0.860,0.854,-5.1612,0.860,0.721,3.7563,0.860,0.720,-0.6249,0.810,0.886,-1.7385,0.886,0.901,0.8190,0.854,0.921,1.9557,0.921,0.907,-4.5799,0.721,0.858,48.8850,0.858,0.832,3.1063,0.720,0.849,-5.4309,0.849,0.880,-0.7772,0.973,0.856,0.3028,0.919,0.870,1
5454.5000,0.911,0.906,0.8787,0.911,0.913,-0.9985,0.911,0.883,-0.0311,0.906,0.804,-0.0633,0.906,0.811,-4.9993,0.906,0.722,3.8210,0.906,0.740,-0.6254,0.804,0.856,-1.6701,0.856,0.886,0.7265,0.811,0.860,2.0039,0.860,0.936,-4.1683,0.722,0.844,24.7627,0.844,0.804,2.9437,0.740,0.877,-4.5968,0.877,0.866,-0.7664,0.913,0.882,0.6613,0.883,0.910,1
2016.2857,0.884,0.913,0.7511,0.884,0.957,-0.8579,0.884,0.885,-0.0603,0.913,0.786,-0.0324,0.913,0.832,-4.9969,0.913,0.700,3.8215,0.913,0.739,-0.7008,0.786,0.876,-1.7429,0.876,0.866,0.7999,0.832,0.901,2.2478,0.901,0.851,-4.1632,0.700,0.855,48.0992,0.855,0.825,2.7525,0.739,0.879,-4.3771,0.879,0.878,-0.3324,0.957,0.866,0.2283,0.885,0.929,1
35.6274,0.915,0.868,0.9926,0.915,0.967,-1.1410,0.915,0.908,-0.1208,0.868,0.808,-0.0608,0.868,0.841,-4.7404,0.868,0.695,3.7792,0.868,0.730,-0.6658,0.808,0.908,-1.7808,0.908,0.899,0.7955,0.841,0.920,2.1712,0.920,0.929,-4.4135,0.695,0.831,23.5221,0.831,0.784,2.7010,0.730,0.880,-4.7660,0.880,0.908,-0.6732,0.967,0.843,0.2974,0.908,0.844,1
3233.2174,0.929,0.885,0.8777,0.929,0.923,-1.0027,0.929,0.881,-0.0598,0.885,0.828,-0.1249,0.885,0.824,-4.6380,0.885,0.713,3.5065,0.885,0.724,-0.6511,0.828,0.840,-1.7838,0.840,0.868,0.7529,0.824,0.879,2.0066,0.879,0.932,-4.3151,0.713,0.857,571.6584,0.857,0.809,2.6908,0.724,0.864,-4.2535,0.864,0.903,-0.5966,0.923,0.858,0.6595,0.881,0.857,1
36.2717,0.857,0.914,0.7138,0.857,0.929,-0.7213,0.857,0.858,-0.0617,0.914,0.810,-0.0615,0.914,0.816,-4.6252,0.914,0.720,3.6557,0.914,0.707,-0.7491,0.810,0.893,-1.9456,0.893,0.852,0.7939,0.816,0.867,2.3825,0.867,0.894,-4.0159,0.720,0.852,22.7265,0.852,0.830,2.5188,0.707,0.862,-3.9218,0.862,0.885,-0.2304,0.929,0.868,0.2038,0.858,0.955,1
33.7863,0.911,0.884,1.1235,0.911,0.983,-1.3235,0.911,0.898,-0.1210,0.884,0.799,-0.0317,0.884,0.851,-4.5729,0.884,0.724,3.7033,0.884,0.710,-0.6910,0.799,0.907,-1.8172,0.907,0.901,0.7937,0.851,0.898,2.0443,0.898,0.879,-3.8571,0.724,0.837,15.2076,0.837,0.809,2.4066,0.710,0.811,-3.2431,0.811,0.853,-0.6635,0.983,0.852,0.2716,0.898,0.862,1
993.7101,0.940,0.852,0.8763,0.940,0.928,-1.3151,0.940,0.898,-0.1201,0.852,0.810,-0.0905,0.852,0.851,-4.4754,0.852,0.713,3.6102,0.852,0.731,-0.6767,0.810,0.858,-1.7525,0.858,0.939,0.8198,0.851,0.921,2.0005,0.921,0.954,-4.2149,0.713,0.880,12.7464,0.880,0.803,2.4276,0.731,0.810,-3.6746,0.810,0.842,-0.6016,0.928,0.884,0.3953,0.898,0.861,1
1582.1277,0.884,0.908,0.6311,0.884,0.914,-0.9962,0.884,0.832,-0.0586,0.908,0.794,-0.0910,0.908,0.814,-4.1605,0.908,0.706,3.5199,0.908,0.738,-0.7438,0.794,0.853,-1.7802,0.853,0.873,0.7187,0.814,0.879,1.9046,0.879,0.947,-4.1422,0.706,0.863,9.3707,0.863,0.786,2.3345,0.738,0.822,-3.6772,0.822,0.844,-0.4412,0.914,0.896,0.3941,0.832,0.915,1
32.9426,0.890,0.909,0.9979,0.890,0.960,-1.1620,0.890,0.895,-0.0634,0.909,0.807,-0.0606,0.909,0.822,-4.1507,0.909,0.699,3.4885,0.909,0.726,-0.7089,0.807,0.895,-1.6698,0.895,0.912,0.7752,0.822,0.857,1.9099,0.857,0.906,-4.0026,0.699,0.868,9.7936,0.868,0.798,2.4488,0.726,0.836,-3.0121,0.836,0.840,-0.3323,0.960,0.877,0.1808,0.895,0.911,1
32.5591,0.920,0.876,0.9904,0.920,0.910,-1.3288,0.920,0.888,-0.1250,0.876,0.799,-0.0314,0.876,0.848,-4.4147,0.876,0.709,3.4850,0.876,0.726,-0.6833,0.799,0.889,-1.7117,0.889,0.942,0.7753,0.848,0.895,1.8190,0.895,0.940,-3.5677,0.709,0.875,13.1073,0.875,0.824,2.4071,0.726,0.853,-3.3167,0.853,0.854,-0.6025,0.910,0.861,0.0917,0.888,0.908,1
35.3765,0.885,0.879,0.5766,0.885,0.909,-0.7242,0.885,0.837,-0.0922,0.879,0.847,-0.1211,0.879,0.847,-4.2546,0.879,0.716,3.3957,0.879,0.712,-0.7497,0.847,0.880,-1.9444,0.880,0.846,0.7937,0.847,0.912,1.7843,0.912,0.972,-3.5648,0.716,0.825,9.1849,0.825,0.762,2.3615,0.712,0.880,-3.1553,0.880,0.850,-0.3353,0.909,0.882,0.3032,0.837,0.924,1
16.6280,0.894,0.909,0.9949,0.894,0.947,-1.3954,0.894,0.882,-0.0607,0.909,0.827,-0.0629,0.909,0.808,-3.8150,0.909,0.733,3.4985,0.909,0.693,-0.7320,0.827,0.895,-1.6432,0.895,0.900,0.7997,0.808,0.850,1.9969,0.850,0.933,-3.5049,0.733,0.821,7.5782,0.821,0.783,2.2146,0.693,0.876,-2.8467,0.876,0.834,-0.4417,0.947,0.840,0.0876,0.882,0.940,1
16.9523,0.923,0.875,0.9898,0.923,0.909,-1.3364,0.923,0.884,-0.1509,0.875,0.808,-0.0619,0.875,0.838,-3.9068,0.875,0.742,3.4930,0.875,0.720,-0.6757,0.808,0.886,-1.7087,0.886,0.949,0.7984,0.838,0.873,1.7827,0.873,0.917,-3.3362,0.742,0.820,5.8241,0.820,0.794,2.1310,0.720,0.887,-2.7212,0.887,0.839,-0.5538,0.909,0.824,0.0873,0.884,0.928,1
32.9201,0.876,0.861,0.6313,0.876,0.938,-0.9923,0.876,0.853,-0.0916,0.861,0.849,-0.1237,0.861,0.849,-3.8078,0.861,0.746,3.3578,0.861,0.730,-0.7738,0.849,0.882,-1.7515,0.882,0.885,0.8003,0.849,0.910,1.7852,0.910,0.984,-3.0017,0.746,0.797,3.9920,0.797,0.788,2.1732,0.730,0.888,-2.6830,0.888,0.824,-0.2304,0.938,0.893,0.2004,0.853,0.948,1
16.4240,0.922,0.905,0.9983,0.922,0.981,-1.1363,0.922,0.901,-0.0612,0.905,0.826,-0.1239,0.905,0.800,-3.9015,0.905,0.737,3.1313,0.905,0.754,-0.7748,0.826,0.918,-1.7110,0.918,0.937,0.8740,0.800,0.860,2.0422,0.860,0.924,-3.0011,0.737,0.791,5.9787,0.791,0.776,2.2226,0.754,0.883,-2.6894,0.883,0.830,-0.5048,0.981,0.889,0.1986,0.901,0.926,1
31.3649,0.927,0.888,0.8769,0.927,0.914,-1.1715,0.927,0.882,-0.1503,0.888,0.814,-0.0331,0.888,0.815,-3.8950,0.888,0.731,3.1353,0.888,0.751,-0.7749,0.814,0.871,-1.8333,0.871,0.954,0.8024,0.815,0.926,1.7876,0.926,0.907,-2.8728,0.731,0.834,5.9953,0.834,0.787,2.1331,0.751,0.889,-2.7572,0.889,0.836,-0.7325,0.914,0.876,0.0055,0.882,0.925,1
30.0931,0.903,0.852,0.8787,0.903,0.981,-1.0034,0.903,0.886,-0.0643,0.852,0.856,-0.1497,0.852,0.838,-3.8877,0.852,0.737,2.9220,0.852,0.764,-0.7799,0.856,0.909,-1.7504,0.909,0.909,0.8460,0.838,0.866,1.8673,0.866,0.973,-2.8062,0.737,0.860,9.2287,0.860,0.773,2.0839,0.764,0.884,-2.2662,0.884,0.841,-0.2273,0.981,0.894,0.1139,0.886,0.913,1
29.3708,0.962,0.893,0.9928,0.962,0.961,-1.1396,0.962,0.926,-0.0622,0.893,0.808,-0.0944,0.893,0.789,-4.1630,0.893,0.770,2.9199,0.893,0.738,-0.7755,0.808,0.920,-1.7092,0.920,0.953,0.8747,0.789,0.894,2.0854,0.894,0.924,-2.3892,0.770,0.805,4.2458,0.805,0.788,2.1277,0.738,0.859,-2.0016,0.859,0.853,-0.4945,0.961,0.872,0.1995,0.926,0.912,1
14.8332,0.907,0.868,0.7562,0.907,0.913,-0.9953,0.907,0.856,-0.1235,0.868,0.789,-0.0316,0.868,0.839,-3.9345,0.868,0.770,3.1794,0.868,0.746,-0.8292,0.789,0.890,-1.9135,0.890,0.906,0.8470,0.839,0.897,1.8680,0.897,0.913,-2.3354,0.770,0.798,5.9644,0.798,0.757,1.8713,0.746,0.876,-2.3495,0.876,0.841,-0.3707,0.913,0.847,0.2970,0.856,0.908,1
14.4982,0.968,0.818,0.9977,0.968,0.976,-1.0014,0.968,0.931,-0.0936,0.818,0.812,-0.0936,0.818,0.833,-3.7711,0.818,0.791,3.0508,0.818,0.768,-0.8058,0.812,0.904,-1.7091,0.904,0.934,0.9490,0.833,0.875,2.1376,0.875,0.917,-2.4736,0.791,0.819,5.9990,0.819,0.780,2.0009,0.768,0.909,-1.6324,0.909,0.858,-0.2274,0.976,0.895,0.1107,0.931,0.913,1
28.1618,0.942,0.873,0.8801,0.942,0.919,-0.9970,0.942,0.900,-0.0617,0.873,0.799,-0.0626,0.873,0.799,-3.7158,0.873,0.777,2.9620,0.873,0.778,-0.8059,0.799,0.861,-1.7490,0.861,0.900,0.8979,0.799,0.907,2.0477,0.907,0.866,-2.3363,0.777,0.776,3.4425,0.776,0.813,1.9558,0.778,0.923,-1.6330,0.923,0.849,-0.4453,0.919,0.895,0.2240,0.900,0.833,1
9.0525,0.921,0.831,0.9973,0.921,0.942,-0.8834,0.921,0.939,-0.1000,0.831,0.762,-0.0330,0.831,0.841,-3.4690,0.831,0.776,3.0494,0.831,0.761,-0.8126,0.762,0.879,-1.8311,0.879,0.851,0.8988,0.841,0.867,2.2653,0.867,0.920,-2.5290,0.776,0.805,3.1166,0.805,0.819,1.9186,0.761,0.921,-1.6335,0.921,0.857,-0.1308,0.942,0.886,0.0997,0.939,0.914,1
26.9504,0.957,0.830,0.8813,0.957,0.913,-0.9959,0.957,0.934,-0.0946,0.830,0.796,-0.1237,0.830,0.834,-3.6696,0.830,0.776,2.8625,0.830,0.751,-0.8047,0.796,0.898,-1.5806,0.898,0.876,0.9972,0.834,0.896,2.2924,0.896,0.877,-2.2458,0.776,0.798,4.1251,0.798,0.842,1.8395,0.751,0.932,-1.6310,0.932,0.876,-0.6214,0.913,0.900,0.4456,0.934,0.843,1
27.9577,0.889,0.867,0.7537,0.889,0.884,-0.8517,0.889,0.899,-0.0682,0.867,0.780,-0.0939,0.867,0.810,-3.5483,0.867,0.785,2.9074,0.867,0.723,-0.7672,0.780,0.846,-1.6781,0.846,0.904,0.9214,0.810,0.924,2.1981,0.924,0.860,-2.5962,0.785,0.813,4.8311,0.813,0.799,1.7219,0.723,0.933,-1.5718,0.933,0.884,-0.3746,0.884,0.928,0.3008,0.899,0.883,1
12.2994,0.962,0.827,0.8818,0.962,0.940,-1.1313,0.962,0.954,-0.1701,0.827,0.779,-0.0342,0.827,0.828,-3.5489,0.827,0.798,3.0059,0.827,0.781,-0.7496,0.779,0.858,-1.6783,0.858,0.870,0.8714,0.828,0.870,1.9059,0.870,0.927,-2.4364,0.798,0.833,4.0250,0.833,0.814,1.6647,0.781,0.941,-1.6299,0.941,0.890,-0.3768,0.940,0.864,0.0973,0.954,0.853,1
26.5130,0.932,0.822,0.9944,0.932,0.884,-0.9960,0.932,0.920,-0.1332,0.822,0.803,-0.0938,0.822,0.842,-3.4448,0.822,0.809,2.8625,0.822,0.776,-0.7808,0.803,0.867,-1.5411,0.867,0.907,0.9222,0.842,0.838,2.0895,0.838,0.914,-2.5963,0.809,0.843,4.0123,0.843,0.814,1.6005,0.776,0.934,-1.6295,0.934,0.882,-0.5514,0.884,0.902,0.3991,0.920,0.848,1
-21.8727,0.875,0.916,1.0043,0.875,0.853,-0.7227,0.875,0.923,0.0009,0.916,0.841,-0.0303,0.916,0.851,-5.9841,0.916,0.634,4.1743,0.916,0.665,-7.1664,0.841,0.843,-15.8927,0.843,0.866,6.2278,0.851,0.886,5.0008,0.886,0.916,-3.4605,0.634,0.749,-7.4484,0.749,0.853,4.7636,0.665,0.768,5.5604,0.768,0.790,0.6618,0.853,0.816,-0.6235,0.923,0.792,1
-308.7306,0.881,0.896,1.1975,0.881,0.859,-0.7295,0.881,0.925,0.0310,0.896,0.822,-0.0316,0.896,0.827,-5.5428,0.896,0.638,4.0882,0.896,0.670,-7.4167,0.822,0.853,-22.3830,0.853,0.876,6.0991,0.827,0.866,5.4800,0.866,0.894,-3.3046,0.638,0.768,-8.4142,0.768,0.848,4.7523,0.670,0.765,6.0482,0.765,0.786,0.6012,0.859,0.813,-0.6180,0.925,0.760,1
-23.9381,0.924,0.889,1.3991,0.924,0.863,-1.0012,0.924,0.962,0.0008,0.889,0.797,0.0001,0.889,0.817,-5.8522,0.889,0.642,3.8899,0.889,0.666,-7.1093,0.797,0.892,-41.5085,0.892,0.901,5.8438,0.817,0.872,5.2682,0.872,0.870,-3.1667,0.642,0.809,-9.3331,0.809,0.848,4.7983,0.666,0.820,5.8972,0.820,0.784,0.6634,0.863,0.779,-0.2528,0.962,0.774,1
-426.9879,0.947,0.918,1.3995,0.947,0.861,-1.0064,0.947,0.946,0.0298,0.918,0.819,0.0000,0.918,0.848,-5.4731,0.918,0.667,4.1746,0.918,0.665,-7.0738,0.819,0.904,-43.0391,0.904,0.909,5.8274,0.848,0.880,7.6167,0.880,0.815,-3.0815,0.667,0.775,-9.5373,0.775,0.845,4.4635,0.665,0.815,5.4329,0.815,0.782,0.4455,0.861,0.774,-0.2547,0.946,0.789,1
-23.9714,0.936,0.927,1.2026,0.936,0.840,-0.8665,0.936,0.905,0.0003,0.927,0.842,-0.0004,0.927,0.845,-5.9250,0.927,0.702,4.1357,0.927,0.671,-6.0258,0.842,0.889,20.4807,0.889,0.888,5.2073,0.845,0.934,13.1130,0.934,0.819,-2.7996,0.702,0.766,-11.2428,0.766,0.852,4.2227,0.671,0.801,5.4336,0.801,0.777,0.3369,0.840,0.820,-0.2560,0.905,0.793,1
-23.6673,0.875,0.898,1.2342,0.875,0.837,-0.7192,0.875,0.905,0.0312,0.898,0.832,-0.0300,0.898,0.831,-5.9048,0.898,0.685,4.5299,0.898,0.658,-6.8196,0.832,0.851,12.6139,0.851,0.840,5.8101,0.831,0.920,-5294.8500,0.920,0.837,-2.5942,0.685,0.767,-16.4463,0.767,0.855,3.5051,0.658,0.808,5.9108,0.808,0.786,0.4985,0.837,0.808,-0.4971,0.905,0.799,1
-293.1037,0.904,0.888,1.7369,0.904,0.861,-0.9989,0.904,0.970,0.0303,0.888,0.797,0.0013,0.888,0.826,-5.1264,0.888,0.683,4.5977,0.888,0.639,-6.2369,0.797,0.888,4.5911,0.888,0.857,4.8783,0.826,0.867,-14.9565,0.867,0.835,-2.4789,0.683,0.745,-22.6825,0.745,0.858,3.4380,0.639,0.773,5.9322,0.773,0.771,0.5943,0.861,0.792,-0.1289,0.970,0.781,1
-271.9370,0.929,0.921,2.2960,0.929,0.879,-1.0023,0.929,0.946,0.0005,0.921,0.830,0.0004,0.921,0.843,-5.4741,0.921,0.669,4.2241,0.921,0.638,-6.0882,0.830,0.865,2.7269,0.865,0.754,4.6826,0.843,0.861,-2.7736,0.861,0.767,-2.2038,0.669,0.770,-65.8034,0.770,0.855,3.6500,0.638,0.759,5.9453,0.759,0.778,0.2023,0.879,0.798,-0.1276,0.946,0.813,1
-282.0849,0.879,0.875,1.6399,0.879,0.838,-0.5782,0.879,0.905,0.0314,0.875,0.817,0.0321,0.875,0.796,-4.8482,0.875,0.703,4.3735,0.875,0.670,-6.4417,0.817,0.879,1.4560,0.879,0.761,4.9796,0.796,0.834,-1.0673,0.834,0.749,-2.2856,0.703,0.782,-67.7128,0.782,0.853,3.2506,0.670,0.768,6.4794,0.768,0.761,0.3647,0.838,0.832,-0.2502,0.905,0.788,1
-24.1113,0.928,0.927,2.6015,0.928,0.872,-1.0001,0.928,0.971,0.0009,0.927,0.852,0.0294,0.927,0.849,-4.7284,0.927,0.691,4.1004,0.927,0.672,-5.4289,0.852,0.879,0.9959,0.879,0.837,4.7851,0.849,0.884,-0.5855,0.884,0.797,-2.2509,0.691,0.780,-37695.8000,0.780,0.848,3.1999,0.672,0.748,6.3942,0.748,0.767,0.3035,0.872,0.755,-0.1243,0.971,0.815,1
-24.9966,0.902,0.887,1.4899,0.902,0.836,-0.7173,0.902,0.901,0.0007,0.887,0.832,0.0316,0.887,0.792,-4.7288,0.887,0.684,4.0561,0.887,0.660,-5.8676,0.832,0.881,0.2984,0.881,0.868,4.5541,0.792,0.851,-0.1686,0.851,0.851,-2.1808,0.684,0.781,5011.8378,0.781,0.841,3.2035,0.660,0.788,5.9288,0.788,0.768,0.3343,0.836,0.794,-0.2512,0.901,0.806,1
-23.4341,0.918,0.918,2.6298,0.918,0.888,-1.1503,0.918,0.965,0.0008,0.918,0.839,0.0012,0.918,0.853,-4.4052,0.918,0.701,4.3412,0.918,0.682,-4.9968,0.839,0.872,0.0545,0.872,0.869,5.3908,0.853,0.891,0.0008,0.891,0.875,-2.2170,0.701,0.796,1565.8739,0.796,0.840,2.9916,0.682,0.756,6.2200,0.756,0.780,0.4999,0.888,0.774,-0.1136,0.965,0.808,1
-12.7641,0.874,0.885,1.5027,0.874,0.835,-0.6685,0.874,0.909,0.0007,0.885,0.824,0.0301,0.885,0.797,-4.2886,0.885,0.705,4.0524,0.885,0.711,-5.8356,0.824,0.866,-0.2227,0.866,0.866,5.5375,0.797,0.867,0.2285,0.867,0.899,-2.2546,0.705,0.850,55.9480,0.850,0.837,2.9519,0.711,0.750,6.5558,0.750,0.783,0.3010,0.835,0.797,-0.3333,0.909,0.779,1
-405.5805,0.939,0.934,2.2987,0.939,0.878,-0.9995,0.939,0.954,0.0007,0.934,0.823,0.0005,0.934,0.851,-4.1575,0.934,0.685,4.0942,0.934,0.696,-5.2802,0.823,0.858,-0.3886,0.858,0.857,5.5619,0.851,0.875,0.3828,0.875,0.874,-2.1048,0.685,0.834,55.3845,0.834,0.835,2.6938,0.696,0.748,8.1666,0.748,0.782,0.2258,0.878,0.772,-0.1155,0.954,0.860,1
-23.5138,0.864,0.896,1.2652,0.864,0.855,-0.8280,0.864,0.939,0.0315,0.896,0.804,0.0004,0.896,0.813,-4.1553,0.896,0.688,3.9011,0.896,0.689,-5.2916,0.804,0.909,-0.4750,0.909,0.864,6.4656,0.813,0.924,0.5189,0.924,0.892,-2.0000,0.688,0.846,53.0241,0.846,0.830,2.5231,0.689,0.769,9.5135,0.769,0.789,0.5932,0.855,0.799,-0.2258,0.939,0.802,1
